train dataset: size=16000
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=2.7M
epoch 887/1000, train: loss=0.0311, val: psnr=30.0194, 8.3m 81.3h/91.6h
epoch 888/1000, train: loss=0.0311, val: psnr=30.4654, 8.3m 81.4h/91.7h
epoch 889/1000, train: loss=0.0308, val: psnr=30.2149, 8.3m 81.5h/91.7h
epoch 890/1000, train: loss=0.0313, val: psnr=30.1913, 8.3m 81.7h/91.8h
epoch 891/1000, train: loss=0.0310, val: psnr=29.4592, 8.3m 81.8h/91.8h
epoch 892/1000, train: loss=0.0311, val: psnr=29.9566, 8.3m 82.0h/91.9h
epoch 893/1000, train: loss=0.0307, val: psnr=30.0837, 8.3m 82.1h/91.9h
epoch 894/1000, train: loss=0.0311, val: psnr=29.6558, 8.3m 82.2h/92.0h
epoch 895/1000, train: loss=0.0312, val: psnr=30.0808, 8.3m 82.4h/92.0h
epoch 896/1000, train: loss=0.0311, val: psnr=29.8576, 8.3m 82.5h/92.1h
epoch 897/1000, train: loss=0.0310, val: psnr=29.7202, 8.3m 82.6h/92.1h
epoch 898/1000, train: loss=0.0307, val: psnr=29.8804, 8.3m 82.8h/92.2h
epoch 899/1000, train: loss=0.0308, val: psnr=29.9599, 8.3m 82.9h/92.2h
epoch 900/1000, train: loss=0.0313, val: psnr=30.0351, 8.3m 83.1h/92.3h
epoch 901/1000, train: loss=0.0307, val: psnr=29.8256, 8.0m 83.2h/92.3h
epoch 902/1000, train: loss=0.0309, val: psnr=30.1657, 8.3m 83.3h/92.4h
epoch 903/1000, train: loss=0.0310, val: psnr=29.7389, 8.3m 83.5h/92.4h
epoch 904/1000, train: loss=0.0312, val: psnr=30.1615, 8.3m 83.6h/92.5h
epoch 905/1000, train: loss=0.0310, val: psnr=30.1425, 8.3m 83.7h/92.5h
epoch 906/1000, train: loss=0.0309, val: psnr=29.8760, 8.3m 83.9h/92.6h
epoch 907/1000, train: loss=0.0311, val: psnr=29.8547, 8.3m 84.0h/92.6h
epoch 908/1000, train: loss=0.0308, val: psnr=30.0538, 8.3m 84.2h/92.7h
epoch 909/1000, train: loss=0.0312, val: psnr=29.9199, 8.2m 84.3h/92.7h
epoch 910/1000, train: loss=0.0312, val: psnr=30.1477, 8.3m 84.4h/92.8h
epoch 911/1000, train: loss=0.0310, val: psnr=30.1302, 8.3m 84.6h/92.8h
epoch 912/1000, train: loss=0.0314, val: psnr=29.8889, 8.3m 84.7h/92.9h
epoch 913/1000, train: loss=0.0311, val: psnr=29.7013, 8.3m 84.8h/92.9h
epoch 914/1000, train: loss=0.0312, val: psnr=30.1435, 8.3m 85.0h/93.0h
epoch 915/1000, train: loss=0.0310, val: psnr=30.3660, 8.3m 85.1h/93.0h
epoch 916/1000, train: loss=0.0312, val: psnr=29.8947, 8.3m 85.3h/93.1h
epoch 917/1000, train: loss=0.0314, val: psnr=29.9263, 8.3m 85.4h/93.1h
epoch 918/1000, train: loss=0.0310, val: psnr=30.1477, 8.0m 85.5h/93.2h
epoch 919/1000, train: loss=0.0310, val: psnr=30.3156, 8.3m 85.7h/93.2h
epoch 920/1000, train: loss=0.0308, val: psnr=29.8839, 8.3m 85.8h/93.3h
epoch 921/1000, train: loss=0.0310, val: psnr=29.8713, 8.3m 85.9h/93.3h
epoch 922/1000, train: loss=0.0309, val: psnr=30.4388, 8.3m 86.1h/93.4h
epoch 923/1000, train: loss=0.0310, val: psnr=30.2492, 8.3m 86.2h/93.4h
epoch 924/1000, train: loss=0.0308, val: psnr=30.1275, 8.3m 86.4h/93.5h
epoch 925/1000, train: loss=0.0312, val: psnr=30.0951, 8.3m 86.5h/93.5h
epoch 926/1000, train: loss=0.0311, val: psnr=30.1633, 8.3m 86.6h/93.6h
epoch 927/1000, train: loss=0.0310, val: psnr=29.8465, 8.3m 86.8h/93.6h
epoch 928/1000, train: loss=0.0314, val: psnr=29.7570, 8.3m 86.9h/93.7h
epoch 929/1000, train: loss=0.0310, val: psnr=29.6828, 8.3m 87.1h/93.7h
epoch 930/1000, train: loss=0.0309, val: psnr=30.0454, 8.3m 87.2h/93.8h
epoch 931/1000, train: loss=0.0314, val: psnr=29.7517, 8.3m 87.3h/93.8h
epoch 932/1000, train: loss=0.0309, val: psnr=30.4015, 8.3m 87.5h/93.8h
epoch 933/1000, train: loss=0.0313, val: psnr=29.9420, 8.3m 87.6h/93.9h
epoch 934/1000, train: loss=0.0310, val: psnr=30.1312, 8.3m 87.7h/93.9h
epoch 935/1000, train: loss=0.0310, val: psnr=30.1333, 8.0m 87.9h/94.0h
epoch 936/1000, train: loss=0.0309, val: psnr=29.9957, 8.3m 88.0h/94.0h
epoch 937/1000, train: loss=0.0308, val: psnr=29.9134, 8.3m 88.1h/94.1h
epoch 938/1000, train: loss=0.0310, val: psnr=30.1612, 8.2m 88.3h/94.1h
epoch 939/1000, train: loss=0.0308, val: psnr=30.1924, 8.3m 88.4h/94.2h
epoch 940/1000, train: loss=0.0314, val: psnr=30.3040, 8.3m 88.6h/94.2h
epoch 941/1000, train: loss=0.0311, val: psnr=29.8430, 8.3m 88.7h/94.3h
epoch 942/1000, train: loss=0.0308, val: psnr=29.9171, 8.3m 88.8h/94.3h
epoch 943/1000, train: loss=0.0309, val: psnr=30.0224, 8.3m 89.0h/94.4h
epoch 944/1000, train: loss=0.0309, val: psnr=29.8781, 8.3m 89.1h/94.4h
epoch 945/1000, train: loss=0.0313, val: psnr=30.1638, 8.3m 89.2h/94.4h
epoch 946/1000, train: loss=0.0311, val: psnr=30.0508, 8.3m 89.4h/94.5h
epoch 947/1000, train: loss=0.0310, val: psnr=30.4188, 8.3m 89.5h/94.5h
epoch 948/1000, train: loss=0.0310, val: psnr=29.9198, 8.3m 89.7h/94.6h
epoch 949/1000, train: loss=0.0317, val: psnr=29.7675, 8.3m 89.8h/94.6h
epoch 950/1000, train: loss=0.0307, val: psnr=30.1726, 8.3m 89.9h/94.7h
epoch 951/1000, train: loss=0.0308, val: psnr=30.1584, 8.3m 90.1h/94.7h
epoch 952/1000, train: loss=0.0310, val: psnr=30.0719, 8.0m 90.2h/94.8h
epoch 953/1000, train: loss=0.0306, val: psnr=29.8176, 8.3m 90.3h/94.8h
epoch 954/1000, train: loss=0.0309, val: psnr=29.9936, 8.3m 90.5h/94.8h
epoch 955/1000, train: loss=0.0312, val: psnr=29.7907, 8.3m 90.6h/94.9h
epoch 956/1000, train: loss=0.0308, val: psnr=30.2625, 8.3m 90.8h/94.9h
epoch 957/1000, train: loss=0.0312, val: psnr=29.7741, 8.3m 90.9h/95.0h
epoch 958/1000, train: loss=0.0311, val: psnr=30.2501, 8.3m 91.0h/95.0h
epoch 959/1000, train: loss=0.0310, val: psnr=29.7519, 8.3m 91.2h/95.1h
epoch 960/1000, train: loss=0.0312, val: psnr=30.3002, 8.3m 91.3h/95.1h
epoch 961/1000, train: loss=0.0303, val: psnr=29.8039, 8.3m 91.4h/95.2h
epoch 962/1000, train: loss=0.0313, val: psnr=30.0855, 8.3m 91.6h/95.2h
epoch 963/1000, train: loss=0.0315, val: psnr=29.8023, 8.3m 91.7h/95.2h
epoch 964/1000, train: loss=0.0306, val: psnr=29.9431, 8.3m 91.9h/95.3h
epoch 965/1000, train: loss=0.0309, val: psnr=29.9348, 8.3m 92.0h/95.3h
epoch 966/1000, train: loss=0.0311, val: psnr=30.1067, 8.3m 92.1h/95.4h
epoch 967/1000, train: loss=0.0310, val: psnr=29.9993, 8.3m 92.3h/95.4h
epoch 968/1000, train: loss=0.0309, val: psnr=30.1944, 8.3m 92.4h/95.5h
epoch 969/1000, train: loss=0.0311, val: psnr=29.7964, 8.1m 92.5h/95.5h
epoch 970/1000, train: loss=0.0311, val: psnr=29.9827, 8.3m 92.7h/95.6h
epoch 971/1000, train: loss=0.0312, val: psnr=29.9027, 8.3m 92.8h/95.6h
epoch 972/1000, train: loss=0.0309, val: psnr=29.7604, 8.7m 93.0h/95.6h
epoch 973/1000, train: loss=0.0311, val: psnr=29.9279, 6.6m 93.1h/95.7h
epoch 974/1000, train: loss=0.0314, val: psnr=29.8714, 7.6m 93.2h/95.7h
epoch 975/1000, train: loss=0.0308, val: psnr=29.9565, 7.9m 93.3h/95.7h
epoch 976/1000, train: loss=0.0306, val: psnr=30.2762, 7.7m 93.5h/95.8h
epoch 977/1000, train: loss=0.0313, val: psnr=30.2153, 9.2m 93.6h/95.8h
epoch 978/1000, train: loss=0.0312, val: psnr=29.9291, 7.7m 93.8h/95.9h
epoch 979/1000, train: loss=0.0311, val: psnr=30.0328, 8.1m 93.9h/95.9h
epoch 980/1000, train: loss=0.0308, val: psnr=29.7900, 7.7m 94.0h/95.9h
epoch 981/1000, train: loss=0.0309, val: psnr=29.5183, 9.1m 94.2h/96.0h
epoch 982/1000, train: loss=0.0312, val: psnr=30.1558, 8.5m 94.3h/96.0h
epoch 983/1000, train: loss=0.0313, val: psnr=29.9098, 8.2m 94.4h/96.1h
epoch 984/1000, train: loss=0.0307, val: psnr=29.9902, 8.2m 94.6h/96.1h
epoch 985/1000, train: loss=0.0314, val: psnr=30.1908, 8.2m 94.7h/96.2h
epoch 986/1000, train: loss=0.0309, val: psnr=29.8646, 9.1m 94.9h/96.2h
epoch 987/1000, train: loss=0.0313, val: psnr=29.9707, 9.2m 95.0h/96.3h
epoch 988/1000, train: loss=0.0311, val: psnr=30.1050, 6.9m 95.1h/96.3h
epoch 989/1000, train: loss=0.0310, val: psnr=30.0679, 9.2m 95.3h/96.4h
epoch 990/1000, train: loss=0.0311, val: psnr=30.2695, 9.1m 95.4h/96.4h
epoch 991/1000, train: loss=0.0309, val: psnr=29.8788, 9.2m 95.6h/96.5h
epoch 992/1000, train: loss=0.0310, val: psnr=29.9264, 9.2m 95.8h/96.5h
epoch 993/1000, train: loss=0.0309, val: psnr=30.1659, 9.2m 95.9h/96.6h
epoch 994/1000, train: loss=0.0314, val: psnr=29.6914, 8.6m 96.1h/96.6h
epoch 995/1000, train: loss=0.0315, val: psnr=30.3431, 8.3m 96.2h/96.7h
epoch 996/1000, train: loss=0.0308, val: psnr=29.8942, 8.3m 96.3h/96.7h
epoch 997/1000, train: loss=0.0314, val: psnr=30.2897, 8.3m 96.5h/96.8h
epoch 998/1000, train: loss=0.0314, val: psnr=29.9681, 8.3m 96.6h/96.8h
epoch 999/1000, train: loss=0.0308, val: psnr=30.2845, 8.2m 96.7h/96.8h
epoch 1000/1000, train: loss=0.0308, val: psnr=30.2866, 8.3m 96.9h/96.9h
