train dataset: size=16000
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 893/1000, train: loss=0.0308, val: psnr=29.9089, 3.1m 46.2h/51.7h
epoch 894/1000, train: loss=0.0311, val: psnr=29.6851, 3.1m 46.2h/51.7h
epoch 895/1000, train: loss=0.0305, val: psnr=29.7179, 3.0m 46.3h/51.7h
epoch 896/1000, train: loss=0.0311, val: psnr=30.1150, 3.1m 46.3h/51.7h
epoch 897/1000, train: loss=0.0309, val: psnr=30.5279, 3.1m 46.4h/51.7h
epoch 898/1000, train: loss=0.0310, val: psnr=29.6780, 3.1m 46.4h/51.7h
epoch 899/1000, train: loss=0.0306, val: psnr=29.6911, 3.1m 46.5h/51.7h
epoch 900/1000, train: loss=0.0314, val: psnr=29.7633, 3.1m 46.5h/51.7h
epoch 901/1000, train: loss=0.0310, val: psnr=29.9890, 3.0m 46.6h/51.7h
epoch 902/1000, train: loss=0.0307, val: psnr=30.0114, 2.7m 46.6h/51.7h
epoch 903/1000, train: loss=0.0308, val: psnr=29.8799, 3.1m 46.7h/51.7h
epoch 904/1000, train: loss=0.0309, val: psnr=29.4982, 3.1m 46.7h/51.7h
epoch 905/1000, train: loss=0.0308, val: psnr=30.0473, 3.1m 46.8h/51.7h
epoch 906/1000, train: loss=0.0311, val: psnr=30.3293, 3.1m 46.8h/51.7h
epoch 907/1000, train: loss=0.0312, val: psnr=30.0378, 3.1m 46.9h/51.7h
epoch 908/1000, train: loss=0.0309, val: psnr=29.8800, 3.1m 46.9h/51.7h
epoch 909/1000, train: loss=0.0310, val: psnr=30.0284, 3.1m 47.0h/51.7h
epoch 910/1000, train: loss=0.0309, val: psnr=30.1040, 3.1m 47.1h/51.7h
epoch 911/1000, train: loss=0.0308, val: psnr=30.1007, 3.1m 47.1h/51.7h
epoch 912/1000, train: loss=0.0313, val: psnr=29.8913, 3.1m 47.2h/51.7h
epoch 913/1000, train: loss=0.0310, val: psnr=30.3464, 3.1m 47.2h/51.7h
epoch 914/1000, train: loss=0.0309, val: psnr=30.1649, 3.1m 47.3h/51.7h
epoch 915/1000, train: loss=0.0308, val: psnr=29.9656, 3.1m 47.3h/51.7h
epoch 916/1000, train: loss=0.0309, val: psnr=29.9579, 3.1m 47.4h/51.7h
epoch 917/1000, train: loss=0.0307, val: psnr=29.8134, 3.0m 47.4h/51.7h
epoch 918/1000, train: loss=0.0313, val: psnr=30.0771, 3.1m 47.5h/51.7h
epoch 919/1000, train: loss=0.0312, val: psnr=29.5976, 2.6m 47.5h/51.7h
epoch 920/1000, train: loss=0.0309, val: psnr=30.0302, 3.1m 47.6h/51.7h
epoch 921/1000, train: loss=0.0310, val: psnr=29.8101, 3.1m 47.6h/51.7h
epoch 922/1000, train: loss=0.0311, val: psnr=29.9664, 3.1m 47.7h/51.7h
epoch 923/1000, train: loss=0.0313, val: psnr=29.7491, 3.1m 47.7h/51.7h
epoch 924/1000, train: loss=0.0313, val: psnr=30.1194, 3.1m 47.8h/51.7h
epoch 925/1000, train: loss=0.0307, val: psnr=29.9675, 3.1m 47.8h/51.7h
epoch 926/1000, train: loss=0.0305, val: psnr=29.7601, 3.1m 47.9h/51.7h
epoch 927/1000, train: loss=0.0309, val: psnr=30.0310, 3.1m 47.9h/51.7h
epoch 928/1000, train: loss=0.0310, val: psnr=29.8438, 3.1m 48.0h/51.7h
epoch 929/1000, train: loss=0.0306, val: psnr=29.8062, 3.1m 48.0h/51.7h
epoch 930/1000, train: loss=0.0309, val: psnr=30.0096, 3.1m 48.1h/51.7h
epoch 931/1000, train: loss=0.0312, val: psnr=29.9290, 3.1m 48.1h/51.7h
epoch 932/1000, train: loss=0.0308, val: psnr=30.1239, 3.1m 48.2h/51.7h
epoch 933/1000, train: loss=0.0307, val: psnr=29.8438, 3.1m 48.2h/51.7h
epoch 934/1000, train: loss=0.0312, val: psnr=29.5387, 3.1m 48.3h/51.7h
epoch 935/1000, train: loss=0.0312, val: psnr=29.9146, 3.1m 48.3h/51.7h
epoch 936/1000, train: loss=0.0309, val: psnr=29.9718, 2.8m 48.4h/51.7h
epoch 937/1000, train: loss=0.0307, val: psnr=29.9653, 2.7m 48.4h/51.7h
epoch 938/1000, train: loss=0.0308, val: psnr=29.8313, 3.1m 48.5h/51.7h
epoch 939/1000, train: loss=0.0315, val: psnr=29.8667, 3.1m 48.5h/51.7h
epoch 940/1000, train: loss=0.0310, val: psnr=29.9289, 3.1m 48.6h/51.7h
epoch 941/1000, train: loss=0.0309, val: psnr=30.2322, 3.1m 48.6h/51.7h
epoch 942/1000, train: loss=0.0311, val: psnr=30.0305, 3.1m 48.7h/51.7h
epoch 943/1000, train: loss=0.0310, val: psnr=30.1000, 3.0m 48.7h/51.7h
epoch 944/1000, train: loss=0.0310, val: psnr=29.9468, 3.1m 48.8h/51.7h
epoch 945/1000, train: loss=0.0305, val: psnr=30.1362, 3.1m 48.8h/51.7h
epoch 946/1000, train: loss=0.0312, val: psnr=29.8217, 3.1m 48.9h/51.7h
epoch 947/1000, train: loss=0.0312, val: psnr=29.6961, 3.1m 48.9h/51.7h
epoch 948/1000, train: loss=0.0309, val: psnr=29.9698, 3.1m 49.0h/51.7h
epoch 949/1000, train: loss=0.0304, val: psnr=30.1424, 3.1m 49.0h/51.7h
epoch 950/1000, train: loss=0.0313, val: psnr=29.8415, 3.1m 49.1h/51.7h
epoch 951/1000, train: loss=0.0306, val: psnr=30.0125, 3.1m 49.1h/51.7h
epoch 952/1000, train: loss=0.0308, val: psnr=30.1360, 3.1m 49.2h/51.7h
epoch 953/1000, train: loss=0.0312, val: psnr=30.0840, 3.1m 49.2h/51.7h
epoch 954/1000, train: loss=0.0310, val: psnr=30.0929, 2.6m 49.3h/51.7h
epoch 955/1000, train: loss=0.0309, val: psnr=29.7026, 3.1m 49.3h/51.7h
epoch 956/1000, train: loss=0.0310, val: psnr=29.9239, 3.1m 49.4h/51.7h
epoch 957/1000, train: loss=0.0312, val: psnr=30.1082, 3.1m 49.4h/51.7h
epoch 958/1000, train: loss=0.0309, val: psnr=30.1251, 3.1m 49.5h/51.7h
epoch 959/1000, train: loss=0.0313, val: psnr=29.9369, 3.1m 49.5h/51.7h
epoch 960/1000, train: loss=0.0309, val: psnr=29.8465, 3.1m 49.6h/51.7h
epoch 961/1000, train: loss=0.0309, val: psnr=30.3294, 3.1m 49.6h/51.7h
epoch 962/1000, train: loss=0.0310, val: psnr=29.8683, 3.1m 49.7h/51.7h
epoch 963/1000, train: loss=0.0310, val: psnr=29.8691, 3.1m 49.7h/51.7h
epoch 964/1000, train: loss=0.0308, val: psnr=30.0349, 3.1m 49.8h/51.6h
epoch 965/1000, train: loss=0.0307, val: psnr=30.0829, 3.1m 49.8h/51.6h
epoch 966/1000, train: loss=0.0312, val: psnr=30.0015, 3.1m 49.9h/51.6h
epoch 967/1000, train: loss=0.0307, val: psnr=30.0848, 3.0m 49.9h/51.6h
epoch 968/1000, train: loss=0.0311, val: psnr=29.3954, 3.1m 50.0h/51.6h
epoch 969/1000, train: loss=0.0308, val: psnr=30.1518, 3.1m 50.0h/51.6h
epoch 970/1000, train: loss=0.0310, val: psnr=29.7722, 3.1m 50.1h/51.6h
epoch 971/1000, train: loss=0.0312, val: psnr=30.0233, 3.0m 50.1h/51.6h
epoch 972/1000, train: loss=0.0309, val: psnr=29.7755, 2.7m 50.2h/51.6h
epoch 973/1000, train: loss=0.0312, val: psnr=30.0533, 3.1m 50.2h/51.6h
epoch 974/1000, train: loss=0.0305, val: psnr=29.9243, 3.1m 50.3h/51.6h
epoch 975/1000, train: loss=0.0306, val: psnr=29.7971, 3.1m 50.3h/51.6h
epoch 976/1000, train: loss=0.0308, val: psnr=29.7427, 3.1m 50.4h/51.6h
epoch 977/1000, train: loss=0.0309, val: psnr=30.1151, 3.1m 50.4h/51.6h
epoch 978/1000, train: loss=0.0313, val: psnr=30.0704, 3.1m 50.5h/51.6h
epoch 979/1000, train: loss=0.0308, val: psnr=30.1669, 3.1m 50.5h/51.6h
epoch 980/1000, train: loss=0.0310, val: psnr=30.1981, 3.1m 50.6h/51.6h
epoch 981/1000, train: loss=0.0310, val: psnr=29.9070, 3.1m 50.7h/51.6h
epoch 982/1000, train: loss=0.0306, val: psnr=30.0551, 3.1m 50.7h/51.6h
epoch 983/1000, train: loss=0.0306, val: psnr=30.3487, 3.1m 50.8h/51.6h
epoch 984/1000, train: loss=0.0312, val: psnr=30.0544, 3.0m 50.8h/51.6h
epoch 985/1000, train: loss=0.0307, val: psnr=30.1723, 3.1m 50.9h/51.6h
epoch 986/1000, train: loss=0.0309, val: psnr=30.3369, 3.1m 50.9h/51.6h
epoch 987/1000, train: loss=0.0310, val: psnr=30.0555, 3.0m 51.0h/51.6h
epoch 988/1000, train: loss=0.0307, val: psnr=29.7737, 3.1m 51.0h/51.6h
epoch 989/1000, train: loss=0.0309, val: psnr=29.9587, 2.7m 51.1h/51.6h
epoch 990/1000, train: loss=0.0312, val: psnr=30.3547, 3.1m 51.1h/51.6h
epoch 991/1000, train: loss=0.0306, val: psnr=29.9757, 3.1m 51.2h/51.6h
epoch 992/1000, train: loss=0.0310, val: psnr=30.0659, 3.1m 51.2h/51.6h
epoch 993/1000, train: loss=0.0311, val: psnr=30.2811, 3.1m 51.3h/51.6h
epoch 994/1000, train: loss=0.0309, val: psnr=30.0724, 3.1m 51.3h/51.6h
epoch 995/1000, train: loss=0.0313, val: psnr=29.8156, 3.1m 51.4h/51.6h
epoch 996/1000, train: loss=0.0310, val: psnr=29.8312, 3.1m 51.4h/51.6h
epoch 997/1000, train: loss=0.0308, val: psnr=30.1992, 3.1m 51.5h/51.6h
epoch 998/1000, train: loss=0.0312, val: psnr=29.8496, 3.1m 51.5h/51.6h
epoch 999/1000, train: loss=0.0305, val: psnr=29.8752, 3.1m 51.6h/51.6h
epoch 1000/1000, train: loss=0.0313, val: psnr=29.5975, 3.1m 51.6h/51.6h
